5.943732261657714844e+00,5.915934085845947266e+00,5.966397762298583984e+00,5.921293735504150391e+00,5.919380187988281250e+00,5.911268234252929688e+00,5.963294029235839844e+00,5.979566097259521484e+00,5.959603786468505859e+00,5.947757244110107422e+00
5.972965717315673828e+00,5.946246623992919922e+00,5.995630264282226562e+00,5.951680660247802734e+00,5.950290203094482422e+00,5.941640377044677734e+00,5.992609024047851562e+00,6.008582592010498047e+00,5.989467620849609375e+00,5.978018760681152344e+00
6.002228260040283203e+00,5.976566314697265625e+00,6.024878501892089844e+00,5.982017517089843750e+00,5.981203079223632812e+00,5.972010135650634766e+00,6.021955490112304688e+00,6.037622928619384766e+00,6.019336223602294922e+00,6.008258342742919922e+00
6.031543731689453125e+00,6.006910800933837891e+00,6.054136276245117188e+00,6.012421607971191406e+00,6.012126445770263672e+00,6.002374172210693359e+00,6.051309108734130859e+00,6.066690444946289062e+00,6.049195289611816406e+00,6.038511276245117188e+00
6.060884952545166016e+00,6.037262916564941406e+00,6.083411693572998047e+00,6.042761325836181641e+00,6.043050765991210938e+00,6.032738685607910156e+00,6.080698013305664062e+00,6.095785140991210938e+00,6.079063892364501953e+00,6.068738460540771484e+00
6.090252876281738281e+00,6.067614555358886719e+00,6.112706661224365234e+00,6.073109149932861328e+00,6.073976039886474609e+00,6.063098430633544922e+00,6.110109806060791016e+00,6.124893665313720703e+00,6.108934879302978516e+00,6.098953247070312500e+00
6.119656562805175781e+00,6.097977638244628906e+00,6.142018795013427734e+00,6.103482723236083984e+00,6.104904651641845703e+00,6.093454837799072266e+00,6.139545440673828125e+00,6.154025077819824219e+00,6.138803005218505859e+00,6.129157066345214844e+00
6.149092674255371094e+00,6.128351211547851562e+00,6.171343803405761719e+00,6.133809089660644531e+00,6.135833263397216797e+00,6.123811244964599609e+00,6.169003009796142578e+00,6.183191299438476562e+00,6.168680667877197266e+00,6.159352779388427734e+00
6.178561210632324219e+00,6.158727169036865234e+00,6.200685977935791016e+00,6.164178848266601562e+00,6.166762351989746094e+00,6.154163837432861328e+00,6.198482036590576172e+00,6.212373733520507812e+00,6.198555946350097656e+00,6.189539909362792969e+00
6.208061218261718750e+00,6.189102649688720703e+00,6.230038166046142578e+00,6.194505691528320312e+00,6.197691917419433594e+00,6.184514045715332031e+00,6.227980613708496094e+00,6.241579532623291016e+00,6.228434085845947266e+00,6.219720840454101562e+00
6.237594604492187500e+00,6.219497680664062500e+00,6.259425163269042969e+00,6.224852561950683594e+00,6.228620052337646484e+00,6.214862346649169922e+00,6.257503986358642578e+00,6.270804405212402344e+00,6.258310317993164062e+00,6.249882698059082031e+00
6.267157077789306641e+00,6.249888896942138672e+00,6.288819789886474609e+00,6.255180358886718750e+00,6.259545803070068359e+00,6.245212078094482422e+00,6.287047863006591797e+00,6.300052165985107422e+00,6.288193702697753906e+00,6.280039787292480469e+00
6.296757221221923828e+00,6.280277729034423828e+00,6.318231582641601562e+00,6.285499572753906250e+00,6.290472507476806641e+00,6.275549888610839844e+00,6.316602706909179688e+00,6.329320430755615234e+00,6.318070411682128906e+00,6.310194969177246094e+00
6.326382637023925781e+00,6.310668945312500000e+00,6.347657680511474609e+00,6.315845012664794922e+00,6.321394920349121094e+00,6.305891990661621094e+00,6.346179008483886719e+00,6.358607292175292969e+00,6.347951889038085938e+00,6.340339660644531250e+00
6.356043815612792969e+00,6.341060161590576172e+00,6.377095222473144531e+00,6.346123218536376953e+00,6.352315902709960938e+00,6.336233615875244141e+00,6.375774383544921875e+00,6.387912750244140625e+00,6.377836704254150391e+00,6.370475769042968750e+00
6.385728359222412109e+00,6.371455192565917969e+00,6.406566143035888672e+00,6.376459598541259766e+00,6.383230686187744141e+00,6.366562843322753906e+00,6.405383110046386719e+00,6.417245388031005859e+00,6.407718658447265625e+00,6.400610923767089844e+00
6.415445327758789062e+00,6.401847362518310547e+00,6.436043739318847656e+00,6.406778335571289062e+00,6.414141654968261719e+00,6.396893501281738281e+00,6.435009479522705078e+00,6.446594238281250000e+00,6.437601089477539062e+00,6.430737495422363281e+00
6.445188045501708984e+00,6.432236671447753906e+00,6.465538024902343750e+00,6.437065601348876953e+00,6.445051670074462891e+00,6.427227497100830078e+00,6.464650630950927734e+00,6.475956916809082031e+00,6.467489242553710938e+00,6.460858345031738281e+00
6.474960327148437500e+00,6.462625503540039062e+00,6.495047569274902344e+00,6.467390060424804688e+00,6.475955963134765625e+00,6.457555770874023438e+00,6.494304656982421875e+00,6.505342006683349609e+00,6.497374534606933594e+00,6.490974903106689453e+00
6.504765510559082031e+00,6.493010044097900391e+00,6.524572849273681641e+00,6.497667312622070312e+00,6.506857872009277344e+00,6.487881183624267578e+00,6.523968696594238281e+00,6.534752368927001953e+00,6.527260780334472656e+00,6.521089076995849609e+00
6.534585475921630859e+00,6.523394107818603516e+00,6.554116249084472656e+00,6.527978897094726562e+00,6.537745475769042969e+00,6.518206119537353516e+00,6.553658008575439453e+00,6.564161300659179688e+00,6.557150363922119141e+00,6.551189899444580078e+00
6.564435482025146484e+00,6.553771495819091797e+00,6.583677768707275391e+00,6.558261394500732422e+00,6.568633556365966797e+00,6.548527717590332031e+00,6.583350181579589844e+00,6.593594551086425781e+00,6.587037086486816406e+00,6.581291675567626953e+00
6.594315052032470703e+00,6.584151268005371094e+00,6.613244533538818359e+00,6.588530540466308594e+00,6.599513053894042969e+00,6.578847408294677734e+00,6.613060951232910156e+00,6.623049736022949219e+00,6.616928100585937500e+00,6.611389636993408203e+00
6.624215126037597656e+00,6.614524364471435547e+00,6.642830371856689453e+00,6.618847370147705078e+00,6.630388259887695312e+00,6.609166145324707031e+00,6.642779350280761719e+00,6.652519226074218750e+00,6.646817684173583984e+00,6.641483783721923828e+00
6.654141426086425781e+00,6.644889831542968750e+00,6.672430038452148438e+00,6.649082660675048828e+00,6.661259651184082031e+00,6.639484405517578125e+00,6.672512531280517578e+00,6.682007312774658203e+00,6.676712989807128906e+00,6.671573162078857422e+00
6.684088706970214844e+00,6.675259590148925781e+00,6.702048778533935547e+00,6.679372310638427734e+00,6.692116260528564453e+00,6.669792652130126953e+00,6.702250003814697266e+00,6.711503982543945312e+00,6.706599235534667969e+00,6.701663017272949219e+00
6.714057922363281250e+00,6.705621719360351562e+00,6.731675624847412109e+00,6.709649562835693359e+00,6.722970008850097656e+00,6.700102329254150391e+00,6.731999397277832031e+00,6.741021156311035156e+00,6.736495494842529297e+00,6.731750488281250000e+00
6.744049549102783203e+00,6.735977172851562500e+00,6.761322498321533203e+00,6.739902496337890625e+00,6.753814697265625000e+00,6.730412483215332031e+00,6.761758804321289062e+00,6.770549297332763672e+00,6.766381263732910156e+00,6.761829853057861328e+00
6.774060249328613281e+00,6.766328334808349609e+00,6.790981769561767578e+00,6.770186901092529297e+00,6.784649372100830078e+00,6.760718345642089844e+00,6.791528701782226562e+00,6.800095558166503906e+00,6.796273231506347656e+00,6.791909694671630859e+00
6.804089546203613281e+00,6.796669483184814453e+00,6.820657730102539062e+00,6.800427436828613281e+00,6.815474033355712891e+00,6.791021823883056641e+00,6.821315288543701172e+00,6.829663276672363281e+00,6.826169967651367188e+00,6.821991920471191406e+00
6.834142684936523438e+00,6.827020168304443359e+00,6.850332736968994141e+00,6.830699443817138672e+00,6.846301555633544922e+00,6.821326732635498047e+00,6.851090908050537109e+00,6.859225273132324219e+00,6.856058597564697266e+00,6.852062702178955078e+00
6.864214420318603516e+00,6.857358455657958984e+00,6.880022525787353516e+00,6.860935688018798828e+00,6.877110481262207031e+00,6.851629734039306641e+00,6.880883693695068359e+00,6.888812541961669922e+00,6.885948657989501953e+00,6.882141113281250000e+00
6.894297599792480469e+00,6.887692928314208984e+00,6.909738540649414062e+00,6.891185283660888672e+00,6.907917022705078125e+00,6.881925106048583984e+00,6.910687446594238281e+00,6.918409824371337891e+00,6.915848731994628906e+00,6.912207603454589844e+00
6.924398899078369141e+00,6.918022155761718750e+00,6.939458370208740234e+00,6.921452999114990234e+00,6.938710689544677734e+00,6.912222862243652344e+00,6.940497875213623047e+00,6.948021888732910156e+00,6.945743560791015625e+00,6.942278861999511719e+00
6.954516887664794922e+00,6.948347091674804688e+00,6.969189643859863281e+00,6.951653957366943359e+00,6.969495773315429688e+00,6.942520618438720703e+00,6.970320224761962891e+00,6.977646827697753906e+00,6.975643157958984375e+00,6.972346305847167969e+00
6.984655380249023438e+00,6.978665828704833984e+00,6.998937129974365234e+00,6.981919765472412109e+00,7.000268936157226562e+00,6.972807884216308594e+00,7.000136375427246094e+00,7.007282733917236328e+00,7.005536556243896484e+00,7.002413272857666016e+00
7.014804363250732422e+00,7.008980751037597656e+00,7.028693199157714844e+00,7.012145996093750000e+00,7.031034946441650391e+00,7.003097057342529297e+00,7.029962539672851562e+00,7.036932945251464844e+00,7.035432338714599609e+00,7.032477855682373047e+00
7.044969081878662109e+00,7.039293289184570312e+00,7.058461189270019531e+00,7.042375087738037109e+00,7.061787128448486328e+00,7.033386707305908203e+00,7.059803009033203125e+00,7.066590785980224609e+00,7.065332412719726562e+00,7.062544822692871094e+00
7.075145244598388672e+00,7.069598674774169922e+00,7.088239669799804688e+00,7.072622776031494141e+00,7.092531681060791016e+00,7.063677310943603516e+00,7.089646816253662109e+00,7.096261501312255859e+00,7.095229148864746094e+00,7.092610359191894531e+00
7.105330467224121094e+00,7.099898338317871094e+00,7.118029594421386719e+00,7.102835655212402344e+00,7.123269081115722656e+00,7.093977451324462891e+00,7.119499683380126953e+00,7.125943183898925781e+00,7.125120639801025391e+00,7.122681140899658203e+00
7.135541439056396484e+00,7.130198955535888672e+00,7.147831439971923828e+00,7.133074283599853516e+00,7.153984546661376953e+00,7.124239921569824219e+00,7.149350166320800781e+00,7.155638694763183594e+00,7.155030250549316406e+00,7.152734279632568359e+00
7.165760517120361328e+00,7.160494327545166016e+00,7.177651405334472656e+00,7.163273811340332031e+00,7.184699535369873047e+00,7.154522418975830078e+00,7.179212570190429688e+00,7.185351371765136719e+00,7.184923171997070312e+00,7.182799339294433594e+00
7.195982933044433594e+00,7.190781593322753906e+00,7.207461357116699219e+00,7.193500041961669922e+00,7.215392112731933594e+00,7.184799194335937500e+00,7.209075450897216797e+00,7.215053558349609375e+00,7.214835166931152344e+00,7.212855339050292969e+00
7.226223468780517578e+00,7.221072196960449219e+00,7.237293243408203125e+00,7.223725318908691406e+00,7.246076107025146484e+00,7.215075969696044922e+00,7.238947868347167969e+00,7.244775772094726562e+00,7.244740962982177734e+00,7.242911338806152344e+00
7.256483554840087891e+00,7.251367092132568359e+00,7.267137050628662109e+00,7.253902435302734375e+00,7.276741981506347656e+00,7.245349884033203125e+00,7.268827915191650391e+00,7.274501800537109375e+00,7.274653911590576172e+00,7.272956371307373047e+00
7.286727905273437500e+00,7.281625270843505859e+00,7.296982288360595703e+00,7.284155845642089844e+00,7.307416915893554688e+00,7.275623798370361328e+00,7.298705577850341797e+00,7.304255008697509766e+00,7.304549217224121094e+00,7.303032875061035156e+00
7.317000865936279297e+00,7.311898231506347656e+00,7.326841831207275391e+00,7.314325332641601562e+00,7.338065624237060547e+00,7.305895328521728516e+00,7.328596591949462891e+00,7.334015846252441406e+00,7.334452629089355469e+00,7.333088874816894531e+00
7.347273349761962891e+00,7.342169761657714844e+00,7.356711387634277344e+00,7.344531059265136719e+00,7.368707180023193359e+00,7.336165428161621094e+00,7.358484268188476562e+00,7.363768100738525391e+00,7.364365100860595703e+00,7.363149642944335938e+00
7.377558708190917969e+00,7.372436046600341797e+00,7.386589050292968750e+00,7.374757289886474609e+00,7.399331092834472656e+00,7.366434574127197266e+00,7.388382911682128906e+00,7.393537044525146484e+00,7.394274234771728516e+00,7.393206596374511719e+00
7.407853126525878906e+00,7.402698040008544922e+00,7.416475772857666016e+00,7.404932022094726562e+00,7.429944992065429688e+00,7.396698474884033203e+00,7.418281078338623047e+00,7.423316001892089844e+00,7.424185276031494141e+00,7.423263549804687500e+00
7.438156604766845703e+00,7.432958126068115234e+00,7.446371555328369141e+00,7.435155391693115234e+00,7.460546970367431641e+00,7.426963329315185547e+00,7.448186397552490234e+00,7.453101158142089844e+00,7.454098701477050781e+00,7.453320026397705078e+00
7.468476772308349609e+00,7.463214397430419922e+00,7.476275920867919922e+00,7.465335845947265625e+00,7.491145133972167969e+00,7.457228660583496094e+00,7.478099346160888672e+00,7.482888221740722656e+00,7.484023571014404297e+00,7.483376979827880859e+00
7.498783111572265625e+00,7.493465423583984375e+00,7.506189823150634766e+00,7.495543003082275391e+00,7.521705150604248047e+00,7.487484931945800781e+00,7.508012294769287109e+00,7.512701034545898438e+00,7.513924598693847656e+00,7.513431072235107422e+00
7.529109954833984375e+00,7.523715019226074219e+00,7.536111831665039062e+00,7.525721549987792969e+00,7.552267074584960938e+00,7.517738342285156250e+00,7.537933826446533203e+00,7.542509555816650391e+00,7.543839454650878906e+00,7.543483734130859375e+00
7.559439182281494141e+00,7.553961753845214844e+00,7.566039085388183594e+00,7.555907726287841797e+00,7.582811355590820312e+00,7.548001289367675781e+00,7.567853927612304688e+00,7.572330951690673828e+00,7.573758125305175781e+00,7.573542118072509766e+00
7.589777469635009766e+00,7.584206104278564453e+00,7.595978736877441406e+00,7.586133003234863281e+00,7.613346099853515625e+00,7.578256607055664062e+00,7.597780227661132812e+00,7.602157115936279297e+00,7.603677272796630859e+00,7.603595733642578125e+00
7.620123863220214844e+00,7.614447593688964844e+00,7.625929355621337891e+00,7.616278171539306641e+00,7.643870353698730469e+00,7.608509063720703125e+00,7.627710819244384766e+00,7.631990909576416016e+00,7.633604049682617188e+00,7.633644104003906250e+00
7.650470733642578125e+00,7.644683361053466797e+00,7.655874252319335938e+00,7.646461009979248047e+00,7.674369812011718750e+00,7.638761043548583984e+00,7.657648086547851562e+00,7.661829948425292969e+00,7.663518428802490234e+00,7.663704395294189453e+00
7.680822372436523438e+00,7.674922466278076172e+00,7.685832977294921875e+00,7.676651477813720703e+00,7.704862594604492188e+00,7.669010162353515625e+00,7.687590599060058594e+00,7.691680908203125000e+00,7.693439483642578125e+00,7.693755626678466797e+00
7.711188316345214844e+00,7.705150127410888672e+00,7.715801715850830078e+00,7.706820487976074219e+00,7.735340595245361328e+00,7.699260234832763672e+00,7.717530727386474609e+00,7.721530914306640625e+00,7.723366260528564453e+00,7.723812103271484375e+00
7.741554737091064453e+00,7.735382080078125000e+00,7.745775699615478516e+00,7.737013816833496094e+00,7.765807628631591797e+00,7.729509353637695312e+00,7.747479438781738281e+00,7.751390457153320312e+00,7.753292560577392578e+00,7.753863811492919922e+00
7.771927356719970703e+00,7.765614032745361328e+00,7.775749206542968750e+00,7.767160892486572266e+00,7.796268939971923828e+00,7.759768486022949219e+00,7.777432918548583984e+00,7.781255722045898438e+00,7.783216953277587891e+00,7.783917427062988281e+00
7.802302360534667969e+00,7.795833587646484375e+00,7.805749416351318359e+00,7.797371387481689453e+00,7.826694011688232422e+00,7.789996147155761719e+00,7.807383060455322266e+00,7.811130046844482422e+00,7.813148975372314453e+00,7.813969135284423828e+00
7.832683086395263672e+00,7.826059341430664062e+00,7.835745811462402344e+00,7.827526092529296875e+00,7.857120990753173828e+00,7.820234298706054688e+00,7.837339401245117188e+00,7.841007232666015625e+00,7.843080043792724609e+00,7.844016075134277344e+00
7.863068103790283203e+00,7.856275081634521484e+00,7.865747928619384766e+00,7.857698440551757812e+00,7.887526512145996094e+00,7.850477695465087891e+00,7.867303371429443359e+00,7.870894908905029297e+00,7.873013496398925781e+00,7.874073028564453125e+00
7.893457889556884766e+00,7.886493206024169922e+00,7.895761489868164062e+00,7.887896537780761719e+00,7.917924404144287109e+00,7.880715847015380859e+00,7.897268772125244141e+00,7.900787353515625000e+00,7.902946949005126953e+00,7.904124259948730469e+00
7.923855781555175781e+00,7.916709423065185547e+00,7.925787448883056641e+00,7.918003082275390625e+00,7.948313713073730469e+00,7.910951614379882812e+00,7.927235603332519531e+00,7.930693149566650391e+00,7.932884216308593750e+00,7.934175968170166016e+00
7.954246520996093750e+00,7.946922302246093750e+00,7.955796718597412109e+00,7.948205471038818359e+00,7.978674888610839844e+00,7.941187858581542969e+00,7.957211017608642578e+00,7.960584640502929688e+00,7.962821960449218750e+00,7.964225292205810547e+00
7.984648704528808594e+00,7.977128505706787109e+00,7.985829830169677734e+00,7.978367805480957031e+00,8.009031295776367188e+00,7.971422195434570312e+00,7.987191200256347656e+00,7.990494251251220703e+00,7.992760181427001953e+00,7.994272232055664062e+00
8.015048980712890625e+00,8.007345199584960938e+00,8.015860557556152344e+00,8.008527755737304688e+00,8.039372444152832031e+00,8.001654624938964844e+00,8.017165184020996094e+00,8.020403861999511719e+00,8.022702217102050781e+00,8.024325370788574219e+00
8.045455932617187500e+00,8.037550926208496094e+00,8.045896530151367188e+00,8.038698196411132812e+00,8.069704055786132812e+00,8.031887054443359375e+00,8.047150611877441406e+00,8.050322532653808594e+00,8.052640914916992188e+00,8.054368972778320312e+00
8.075861930847167969e+00,8.067760467529296875e+00,8.075948715209960938e+00,8.068847656250000000e+00,8.100018501281738281e+00,8.062114715576171875e+00,8.077133178710937500e+00,8.080244064331054688e+00,8.082589149475097656e+00,8.084423065185546875e+00
8.106269836425781250e+00,8.097965240478515625e+00,8.105998992919921875e+00,8.099038124084472656e+00,8.130323410034179688e+00,8.092342376708984375e+00,8.107120513916015625e+00,8.110173225402832031e+00,8.112535476684570312e+00,8.114471435546875000e+00
8.136678695678710938e+00,8.128170967102050781e+00,8.136043548583984375e+00,8.129164695739746094e+00,8.160618782043457031e+00,8.122570991516113281e+00,8.137106895446777344e+00,8.140111923217773438e+00,8.142492294311523438e+00,8.144525527954101562e+00
8.167097091674804688e+00,8.158369064331054688e+00,8.166125297546386719e+00,8.159333229064941406e+00,8.190889358520507812e+00,8.152791976928710938e+00,8.167108535766601562e+00,8.170040130615234375e+00,8.172431945800781250e+00,8.174566268920898438e+00
8.197508811950683594e+00,8.188570976257324219e+00,8.196193695068359375e+00,8.189515113830566406e+00,8.221153259277343750e+00,8.183017730712890625e+00,8.197111129760742188e+00,8.199979782104492188e+00,8.202384948730468750e+00,8.204609870910644531e+00
8.227912902832031250e+00,8.218780517578125000e+00,8.226255416870117188e+00,8.219593048095703125e+00,8.251405715942382812e+00,8.213250160217285156e+00,8.227132797241210938e+00,8.229926109313964844e+00,8.232351303100585938e+00,8.234647750854492188e+00
8.258341789245605469e+00,8.248963356018066406e+00,8.256348609924316406e+00,8.249802589416503906e+00,8.281648635864257812e+00,8.243457794189453125e+00,8.257110595703125000e+00,8.259875297546386719e+00,8.262290000915527344e+00,8.264705657958984375e+00
8.288743972778320312e+00,8.279160499572753906e+00,8.286435127258300781e+00,8.279939651489257812e+00,8.311875343322753906e+00,8.273692131042480469e+00,8.287121772766113281e+00,8.289830207824707031e+00,8.292251586914062500e+00,8.294756889343261719e+00
8.319175720214843750e+00,8.309352874755859375e+00,8.316522598266601562e+00,8.310101509094238281e+00,8.342095375061035156e+00,8.303894042968750000e+00,8.317127227783203125e+00,8.319790840148925781e+00,8.322203636169433594e+00,8.324795722961425781e+00
8.349591255187988281e+00,8.339539527893066406e+00,8.346611022949218750e+00,8.340251922607421875e+00,8.372300148010253906e+00,8.334106445312500000e+00,8.347142219543457031e+00,8.349754333496093750e+00,8.352170944213867188e+00,8.354844093322753906e+00
8.380006790161132812e+00,8.369734764099121094e+00,8.376714706420898438e+00,8.370400428771972656e+00,8.402496337890625000e+00,8.364321708679199219e+00,8.377153396606445312e+00,8.379717826843261719e+00,8.382123947143554688e+00,8.384882926940917969e+00
8.410417556762695312e+00,8.399930000305175781e+00,8.406817436218261719e+00,8.400561332702636719e+00,8.432681083679199219e+00,8.394536972045898438e+00,8.407171249389648438e+00,8.409682273864746094e+00,8.412084579467773438e+00,8.414923667907714844e+00
8.440823554992675781e+00,8.430139541625976562e+00,8.436916351318359375e+00,8.430665969848632812e+00,8.462866783142089844e+00,8.424759864807128906e+00,8.437195777893066406e+00,8.439639091491699219e+00,8.442045211791992188e+00,8.444958686828613281e+00
8.471242904663085938e+00,8.460299491882324219e+00,8.467037200927734375e+00,8.460871696472167969e+00,8.493015289306640625e+00,8.454956054687500000e+00,8.467213630676269531e+00,8.469635963439941406e+00,8.472015380859375000e+00,8.475011825561523438e+00
8.501655578613281250e+00,8.490482330322265625e+00,8.497153282165527344e+00,8.491003990173339844e+00,8.523172378540039062e+00,8.485169410705566406e+00,8.497237205505371094e+00,8.499614715576171875e+00,8.501978874206542969e+00,8.505046844482421875e+00
8.532054901123046875e+00,8.520670890808105469e+00,8.527270317077636719e+00,8.521105766296386719e+00,8.553309440612792969e+00,8.515371322631835938e+00,8.527265548706054688e+00,8.529600143432617188e+00,8.531953811645507812e+00,8.535095214843750000e+00
8.562457084655761719e+00,8.550855636596679688e+00,8.557391166687011719e+00,8.551298141479492188e+00,8.583439826965332031e+00,8.545578002929687500e+00,8.557296752929687500e+00,8.559586524963378906e+00,8.561924934387207031e+00,8.565136909484863281e+00
8.592868804931640625e+00,8.581039428710937500e+00,8.587511062622070312e+00,8.581411361694335938e+00,8.613556861877441406e+00,8.575783729553222656e+00,8.587343215942382812e+00,8.589579582214355469e+00,8.591904640197753906e+00,8.595176696777343750e+00
8.623244285583496094e+00,8.611216545104980469e+00,8.617647171020507812e+00,8.611576080322265625e+00,8.643674850463867188e+00,8.605984687805175781e+00,8.617360115051269531e+00,8.619567871093750000e+00,8.621872901916503906e+00,8.625215530395507812e+00
8.653636932373046875e+00,8.641389846801757812e+00,8.647782325744628906e+00,8.641691207885742188e+00,8.673782348632812500e+00,8.636187553405761719e+00,8.647400856018066406e+00,8.649566650390625000e+00,8.651866912841796875e+00,8.655255317687988281e+00
8.684015274047851562e+00,8.671577453613281250e+00,8.677911758422851562e+00,8.671855926513671875e+00,8.703871726989746094e+00,8.666385650634765625e+00,8.677433013916015625e+00,8.679559707641601562e+00,8.681822776794433594e+00,8.685293197631835938e+00
8.714393615722656250e+00,8.701750755310058594e+00,8.708052635192871094e+00,8.702003479003906250e+00,8.733956336975097656e+00,8.696580886840820312e+00,8.707478523254394531e+00,8.709564208984375000e+00,8.711804389953613281e+00,8.715331077575683594e+00
8.744764328002929688e+00,8.731930732727050781e+00,8.738184928894042969e+00,8.732114791870117188e+00,8.764035224914550781e+00,8.726780891418457031e+00,8.737515449523925781e+00,8.739563941955566406e+00,8.741782188415527344e+00,8.745368003845214844e+00
8.775129318237304688e+00,8.762104988098144531e+00,8.768324851989746094e+00,8.762298583984375000e+00,8.794101715087890625e+00,8.756978034973144531e+00,8.767560005187988281e+00,8.769569396972656250e+00,8.771761894226074219e+00,8.775404930114746094e+00
8.805489540100097656e+00,8.792269706726074219e+00,8.798465728759765625e+00,8.792385101318359375e+00,8.824159622192382812e+00,8.787179946899414062e+00,8.797609329223632812e+00,8.799579620361328125e+00,8.801737785339355469e+00,8.805436134338378906e+00
8.835836410522460938e+00,8.822452545166015625e+00,8.828611373901367188e+00,8.822537422180175781e+00,8.854213714599609375e+00,8.817364692687988281e+00,8.827652931213378906e+00,8.829586982727050781e+00,8.831731796264648438e+00,8.835475921630859375e+00
8.866174697875976562e+00,8.852626800537109375e+00,8.858761787414550781e+00,8.852687835693359375e+00,8.884258270263671875e+00,8.847558021545410156e+00,8.857699394226074219e+00,8.859600067138671875e+00,8.861720085144042969e+00,8.865512847900390625e+00
8.896512985229492188e+00,8.882795333862304688e+00,8.888903617858886719e+00,8.882802009582519531e+00,8.914295196533203125e+00,8.877746582031250000e+00,8.887752532958984375e+00,8.889613151550292969e+00,8.891705513000488281e+00,8.895544052124023438e+00
8.926840782165527344e+00,8.912964820861816406e+00,8.919050216674804688e+00,8.912964820861816406e+00,8.944324493408203125e+00,8.907932281494140625e+00,8.917803764343261719e+00,8.919628143310546875e+00,8.921694755554199219e+00,8.925577163696289062e+00
8.957162857055664062e+00,8.943125724792480469e+00,8.949187278747558594e+00,8.943078994750976562e+00,8.974358558654785156e+00,8.938104629516601562e+00,8.947854995727539062e+00,8.949643135070800781e+00,8.951691627502441406e+00,8.955621719360351562e+00
8.987463951110839844e+00,8.973299980163574219e+00,8.979348182678222656e+00,8.973237037658691406e+00,9.004359245300292969e+00,8.968311309814453125e+00,8.977912902832031250e+00,8.979668617248535156e+00,8.981676101684570312e+00,8.985643386840820312e+00
9.017766952514648438e+00,9.003462791442871094e+00,9.009492874145507812e+00,9.003357887268066406e+00,9.034364700317382812e+00,8.998497962951660156e+00,9.007964134216308594e+00,9.009692192077636719e+00,9.011662483215332031e+00,9.015675544738769531e+00
9.048050880432128906e+00,9.033631324768066406e+00,9.039646148681640625e+00,9.033474922180175781e+00,9.064369201660156250e+00,9.028678894042968750e+00,9.038027763366699219e+00,9.039712905883789062e+00,9.041664123535156250e+00,9.045706748962402344e+00
9.078328132629394531e+00,9.063795089721679688e+00,9.069792747497558594e+00,9.063647270202636719e+00,9.094363212585449219e+00,9.058864593505859375e+00,9.068086624145507812e+00,9.069735527038574219e+00,9.071660995483398438e+00,9.075736999511718750e+00
9.108590126037597656e+00,9.093967437744140625e+00,9.099932670593261719e+00,9.093726158142089844e+00,9.124356269836425781e+00,9.089056015014648438e+00,9.098153114318847656e+00,9.099753379821777344e+00,9.101663589477539062e+00,9.105767250061035156e+00
9.138854980468750000e+00,9.124117851257324219e+00,9.130090713500976562e+00,9.123879432678222656e+00,9.154334068298339844e+00,9.119220733642578125e+00,9.128208160400390625e+00,9.129791259765625000e+00,9.131654739379882812e+00,9.135795593261718750e+00
9.169099807739257812e+00,9.154278755187988281e+00,9.160238265991210938e+00,9.154007911682128906e+00,9.184309959411621094e+00,9.149403572082519531e+00,9.158285140991210938e+00,9.159824371337890625e+00,9.161653518676757812e+00,9.165827751159667969e+00
9.199341773986816406e+00,9.184435844421386719e+00,9.190383911132812500e+00,9.184127807617187500e+00,9.214281082153320312e+00,9.179576873779296875e+00,9.188332557678222656e+00,9.189850807189941406e+00,9.191657066345214844e+00,9.195851325988769531e+00
9.229565620422363281e+00,9.214593887329101562e+00,9.220530509948730469e+00,9.214275360107421875e+00,9.244250297546386719e+00,9.209749221801757812e+00,9.218391418457031250e+00,9.219881057739257812e+00,9.221662521362304688e+00,9.225879669189453125e+00
9.259766578674316406e+00,9.244751930236816406e+00,9.250677108764648438e+00,9.244373321533203125e+00,9.274220466613769531e+00,9.239901542663574219e+00,9.248444557189941406e+00,9.249911308288574219e+00,9.251687049865722656e+00,9.255907058715820312e+00
9.289991378784179688e+00,9.274903297424316406e+00,9.280817031860351562e+00,9.274535179138183594e+00,9.304159164428710938e+00,9.270100593566894531e+00,9.278527259826660156e+00,9.279950141906738281e+00,9.281666755676269531e+00,9.285931587219238281e+00
9.320198059082031250e+00,9.305062294006347656e+00,9.310959815979003906e+00,9.304625511169433594e+00,9.334100723266601562e+00,9.300278663635253906e+00,9.308596611022949219e+00,9.309988975524902344e+00,9.311675071716308594e+00,9.315957069396972656e+00
9.350365638732910156e+00,9.335206985473632812e+00,9.341095924377441406e+00,9.334774971008300781e+00,9.364054679870605469e+00,9.330441474914550781e+00,9.338661193847656250e+00,9.340018272399902344e+00,9.341679573059082031e+00,9.345981597900390625e+00
9.380537986755371094e+00,9.365359306335449219e+00,9.371232032775878906e+00,9.364930152893066406e+00,9.393993377685546875e+00,9.360611915588378906e+00,9.368731498718261719e+00,9.370053291320800781e+00,9.371688842773437500e+00,9.376005172729492188e+00
9.410696983337402344e+00,9.395519256591796875e+00,9.401355743408203125e+00,9.394984245300292969e+00,9.423921585083007812e+00,9.390790939331054688e+00,9.398806571960449219e+00,9.400097846984863281e+00,9.401704788208007812e+00,9.406030654907226562e+00
